10000;9;10;
0.069529414;0.3328976;0.23320262;0.015599129;0.0;0.11086904;0.25433552;0.20798838;0.0238199;8;
0.07737255;0.13302833;0.276122;0.0;0.0;0.0;0.24601308;0.10791576;0.016751392;5;
0.0059215687;0.2351634;0.0875817;0.13281046;0.053546358;0.19046235;0.14884531;0.08409586;0.0;7;
0.0;0.22448802;0.1756427;0.076601304;0.035148874;0.10108932;0.20034859;0.07780199;0.0;7;
0.0;0.1874074;0.06901961;0.09856209;0.0;0.15913822;0.13054466;0.27412248;0.0;9;
0.0;0.19790849;0.18675381;0.041655775;0.0;0.059307672;0.18749455;0.15744372;0.0;1;
0.0059215687;0.39311546;0.36156863;0.04309368;0.023916727;0.13367224;0.3278867;0.5016219;0.003921569;8;
0.0;0.23729847;0.17612201;0.0091939;0.0;0.050351005;0.1687146;0.16615832;0.0;1;
0.025137255;0.37664488;0.14331155;0.18226579;0.026773179;0.1956427;0.15211329;0.27601066;0.024255628;8;
0.011960784;0.16396514;0.18287581;0.061830066;0.15947713;0.10728637;0.17320262;0.17191963;0.0674413;0;
0.0;0.17154685;0.12518519;0.18008715;0.012732995;0.30123457;0.25137255;0.23214719;0.0;3;
0.0020392158;0.29263616;0.33394337;0.12296297;0.028225612;0.19288307;0.24313726;0.30428466;0.020915033;0;
0.0;0.13119826;0.111590415;7.843137E-4;0.0;0.0698136;0.12052288;0.11740499;0.0;1;
0.019294119;0.41394335;0.1335512;0.06788671;0.03442266;0.13599613;0.2732462;0.23858629;0.0;9;
3.5294116E-4;0.5227015;0.038300652;0.15721133;0.101960786;0.3006536;0.22117648;0.19123699;0.0;9;
0.02917647;0.4540305;0.08836602;0.07459695;0.0038247397;0.17366256;0.08305011;0.2909707;0.0;4;
0.0;0.18213508;0.19590414;0.01037037;0.0;0.0064391186;0.18631808;0.16068749;0.0;1;
0.0;0.53956425;0.3261438;0.13407408;0.011667877;0.1409344;0.30213508;0.29005083;0.0;8;
0.01;0.36400872;0.39172113;0.22230937;0.043282498;0.104962476;0.19729848;0.0741709;0.0061970465;2;
0.0;0.114291936;0.09620915;0.010762528;0.0;0.03146938;0.103050105;0.086855486;0.0;1;
0.01572549;0.3045316;0.3125926;0.07503268;0.0;0.17308158;0.23254903;0.24521908;0.020430889;2;
0.012235294;0.49638343;0.1691939;0.0;0.0;0.046768337;0.20867102;0.28680706;0.0;9;
0.0;0.22100218;0.2535512;0.031416122;0.0;0.06521423;0.26557735;0.08307916;0.0;7;
0.105843134;0.055860568;0.19089325;0.0;0.0;0.026143791;0.15760349;0.13076738;0.0;5;
0.0;0.30875817;0.043137256;0.052026145;0.013507625;0.19307673;0.19960785;0.2187848;0.0;9;
0.0;0.27795208;0.28283224;0.2529412;0.0;0.20213023;0.13054466;0.019172113;0.0;2;
0.0;0.2248366;0.2201743;0.0015250545;0.0;0.14272574;0.2827451;0.21312031;0.0;6;
0.02835294;0.44976035;0.0;0.07895425;0.241588;0.20445412;0.045795206;0.3959816;0.0;4;
0.0;0.16122004;0.2112854;0.0;0.0;0.012345679;0.17224401;0.19147906;0.0;1;
0.0;0.1388671;0.11093682;0.16984749;0.0068748486;0.2251755;0.041873638;0.19549745;0.0;5;
0.016235294;0.28880173;0.11089325;0.12840958;0.022173807;0.2678286;0.15925926;0.45998546;0.0;8;
0.006627451;0.10701525;0.31925926;0.12422658;0.0;0.18620189;0.32318082;0.3207456;0.08869523;2;
0.0;0.31167755;0.15019608;0.06291939;0.015444202;0.24357298;0.23481481;0.3006536;0.0;9;
0.0;0.3878867;0.27812636;0.12300654;0.0;0.20101671;0.19712418;0.29755506;0.008182039;2;
0.006862745;0.16065359;0.18405229;0.08148148;0.035148874;0.23500364;0.27795208;0.2540305;0.020140402;0;
0.0;0.34056646;0.03795207;0.047799565;0.016557734;0.1801985;0.14444445;0.37976277;0.0;4;
0.04160784;0.25106755;0.38875818;0.057821352;0.14311305;0.25809732;0.36766884;0.38813847;0.104817234;0;
0.048196077;0.10958606;0.22557734;0.14400871;0.20484145;0.14001453;0.19590414;0.19452918;0.053159043;0;
0.035607845;0.2590414;0.2595207;0.09594771;0.0;0.21534738;0.23568627;0.31062695;0.04536432;2;
0.032980394;0.25734204;0.2593464;0.058344226;0.0;0.12006778;0.28122005;0.28123942;0.009876544;8;
0.0;0.26827887;0.116862744;0.0;0.033696443;0.0;0.12061002;0.29508594;0.0;4;
0.0;0.4591721;0.23599128;0.16466232;0.04613895;0.14374244;0.20183006;0.25601548;0.0;7;
0.0;0.1538562;0.12949891;0.02540305;0.0;0.050883565;0.11063181;0.12897603;0.0;1;
0.0;0.2632244;0.11642701;0.114291936;0.04386347;0.07518761;0.0854902;0.022948438;0.0;2;
0.0;0.34135076;0.20427015;0.097690634;0.005567659;0.05916243;0.15180828;0.31551683;0.0;4;
0.054313727;0.08880174;0.1735512;0.20631808;0.20329218;0.2744614;0.22422658;0.21418543;0.026046962;0;
0.0;0.21494554;0.28069717;0.14313726;0.0;0.12873396;0.16858388;0.10079884;0.014185428;2;
0.0;0.33494553;0.131939;0.053681917;5.325587E-4;0.060372792;0.21812636;0.12776567;0.0;7;
0.042235292;0.45616558;0.22962964;0.07925926;0.021883322;0.10055677;0.124270156;0.31837326;0.0;4;
0.0;0.124052286;0.1633987;0.14278868;0.0015976761;0.16615832;0.11067538;0.11164367;0.0;3;
0.0;0.18527234;0.10745098;0.12091503;0.008230452;0.15913822;0.11485839;0.19912854;0.0;3;
0.041294117;0.46313727;0.46962962;0.25089324;0.15574922;0.34229;0.42453158;0.47659162;0.02909707;0;
0.021803921;0.3133769;0.37694988;0.07311547;0.011522634;0.06463326;0.30331156;0.3617042;0.014379085;0;
0.0;0.19952069;0.17716776;0.1833987;0.056063905;0.2231421;0.079651415;0.2552893;0.0;3;
0.0;0.17507625;0.14740741;0.011154684;0.0;0.052481238;0.16392156;0.14814815;0.0;1;
0.009333333;0.46901962;0.18976034;0.07925926;0.053740013;0.12912127;0.25477123;0.27412248;0.0;9;
0.030392157;0.16152506;0.28021786;0.0;0.0;0.008811425;0.2324183;0.3465989;4.3572986E-4;6;
0.031490196;0.3698475;0.22827886;0.0;0.011280562;0.0;0.016557734;0.4242072;0.011425805;5;
0.018235294;0.37991285;0.25045753;0.20122005;0.031663034;0.16828854;0.1453159;0.24381505;0.025901718;2;
0.0;0.21028322;0.17712419;0.16174293;0.100363106;0.3053498;0.1306318;0.32355362;0.010893246;5;
0.0;0.18017429;0.14034858;0.020958606;0.0;0.08951828;0.17233115;0.17521182;0.0;9;
0.0056862747;0.23577341;0.21328977;0.07599129;0.0;0.10791576;0.21525055;0.043379325;0.0;2;
0.008941176;0.34156862;0.06657952;0.008061002;0.009053498;0.20726216;0.21298476;0.4050835;0.0;9;
0.0072941175;0.18993464;0.24745098;0.104488015;0.0;0.049043816;0.14291939;0.19491649;0.0;3;
0.0;0.1524183;0.13246188;0.08562092;0.014233842;0.12176228;0.13673203;0.26453644;0.001016703;0;
0.0;0.36854032;0.17167756;0.0023093682;0.0;0.0;0.12771241;0.17250061;0.0;4;
0.0;0.09119826;0.2753377;0.06156863;0.0;0.14655048;0.18135077;0.26013073;0.07823771;2;
0.06752941;0.32509804;0.3750327;0.058344226;0.015444202;0.108061;0.31119826;0.38290972;0.03398693;0;
0.004156863;0.32409588;0.22732027;0.04479303;0.021205518;0.061631568;0.26235294;0.16591625;0.0;7;
0.0;0.21084967;0.17407407;0.005708061;0.0;0.029774873;0.18165578;0.15913822;0.0;1;
0.0;0.15734205;0.14679739;0.0031372549;0.0;0.028951827;0.14087147;0.12791091;0.0;1;
0.0057254904;0.23873638;0.255817;0.14013071;0.0;0.15565239;0.121089324;0.050835148;0.0;2;
0.0;0.18701525;0.13808279;0.0;0.0;0.023771483;0.15429194;0.13367224;0.0;1;
0.06572549;0.12143791;0.20557734;0.14788671;0.019075284;0.16000968;0.1616122;0.15797627;0.0;5;
7.058823E-4;0.19015251;0.2275817;0.11877996;0.0;0.11876059;0.13586056;0.14442024;0.038779955;3;
0.0;0.19511983;0.16248366;0.14078431;0.0;0.14117648;0.15420479;0.102493346;0.0;3;
0.0;0.42065358;0.068583876;0.11590414;0.021157105;0.19511014;0.21276689;0.3150811;0.0;9;
0.0;0.25429195;0.21206972;0.114074074;0.068942145;0.06230937;0.14662309;0.045848463;0.0;7;
0.02117647;0.29755992;0.20897603;0.17503268;0.08109417;0.32873395;0.17795207;0.4338901;0.03606875;8;
0.0;0.19851851;0.14527233;0.037995644;0.0068748486;0.21684822;0.2411329;0.2590172;0.004889857;6;
0.0;0.24283224;0.33538127;0.008148148;0.0013071896;0.03413217;0.25747275;0.16654563;0.014282256;5;
0.0;0.23764706;0.08605664;0.09006536;0.013023481;0.093246184;0.0;0.12597434;0.0;6;
0.0;0.1538562;0.14610022;0.0016557734;0.0;0.041781653;0.15568627;0.14737351;0.0;1;
2.3529412E-4;0.17350763;0.2386928;0.058736384;0.037037037;0.2486565;0.2621351;0.29237473;0.05020576;3;
0.0;0.20331155;0.17708062;0.08962963;0.021544421;0.20343742;0.17830065;0.2765432;0.0;8;
0.0;0.22949891;0.16492374;0.011111111;0.0;0.0483176;0.20257081;0.1876059;0.0;1;
0.011333333;0.30248365;0.34226578;0.0046623093;0.0;0.06027596;0.3387364;0.28303075;0.0;0;
0.11176471;0.26156864;0.29803923;0.010762528;0.008085209;0.19612685;0.41490197;0.5026386;0.0013556039;5;
0.0;0.15298475;0.2145098;0.0;0.0;0.0;0.17973857;0.14214475;0.0;1;
0.0;0.30374727;0.084008716;0.1393464;0.02033406;0.17748728;0.1432244;0.031663034;0.0;3;
0.0;0.20941177;0.1308061;0.056514163;0.0;0.10849673;0.15965141;0.16775599;0.0;1;
0.014313726;0.1735512;0.2020915;0.16479303;0.004502542;0.31232148;0.28692812;0.3077221;0.0;5;
0.0;0.22906318;0.19991286;0.23856209;0.1342532;0.285161;0.15538126;0.34500122;0.05388526;5;
0.0;0.7003922;0.43799564;0.18522877;0.059404504;0.062503025;0.20174292;0.60208184;0.03839264;6;
0.017803922;0.24766885;0.16082789;0.0;0.0;0.0;0.1337255;0.064584844;0.0;1;
0.05980392;0.31246188;0.32461873;0.0;0.0;0.002372307;0.25742918;0.3297991;0.0017913338;8;
0.0714902;0.23442265;0.24901961;0.029281046;0.0046961997;0.17017671;0.35298476;0.3446139;0.029726459;5;
0.0;0.07054466;0.093507625;0.0;0.0;0.03577826;0.09529412;0.055289276;0.0;1;
0.0;0.1515904;0.04117647;0.023180827;0.0771726;0.1633987;0.10296296;0.20222707;0.0;7;
0.008235294;0.38461873;0.14962962;0.026971677;0.018639555;0.17763254;0.27394336;0.32960543;0.0;9;
0.0040784315;0.4180392;0.0010457516;0.15908496;0.15110143;0.24701041;0.0;0.2187848;0.0010651174;4;
0.0;0.39633986;0.26087147;0.20348583;0.05170661;0.10283224;0.024488017;0.35957396;0.0;6;
0.009098039;0.2454902;0.20095861;0.19098039;0.06666667;0.1899298;0.19555555;0.004938272;0.0;2;
0.0;0.12030501;0.25716776;0.15272331;0.0;0.16083273;0.08156863;0.09440813;0.0;2;
0.04752941;0.16;0.1404793;0.07921568;0.018300654;0.29150328;0.2995207;0.23839264;0.0;5;
0.023803921;0.17795207;0.2464488;0.0;0.0;0.10389736;0.22932462;0.22696684;0.0021302348;0;
0.014509804;0.34945533;0.26453158;0.10108932;0.014717986;0.017913338;0.11111111;0.318809;0.0;6;
0.0;0.1475817;0.11708061;0.19477125;0.0382474;0.28433794;0.12409586;0.21195836;4.841443E-4;5;
0.0;0.21551198;0.15115468;0.05895425;0.0024207213;0.1412733;0.16814815;0.23016219;0.0;6;
0.019647058;0.21490195;0.27028322;0.06387799;0.0;0.048414428;0.12065359;0.15865408;0.020576132;3;
0.0;0.24191721;0.0972549;0.13899782;0.0;0.20692326;0.17228758;0.052529655;0.0;7;
0.0;0.16305012;0.3275817;0.19760348;0.05630598;0.15662067;0.14684096;0.23999032;6.2938756E-4;2;
0.0;0.12915033;0.12753813;0.21058823;0.10157347;0.23766643;0.14553377;0.13754539;0.020866618;0;
0.013647059;0.26318082;0.2771242;0.08139434;0.026531106;0.22565965;0.34570807;0.32306948;0.0;8;
2.3529412E-4;0.35538125;0.17664488;0.1135512;0.0032437667;0.18465263;0.15394336;0.1922537;0.0;8;
0.11341176;0.14379086;0.2642266;0.0066230935;0.0;0.13246188;0.30766883;0.26124424;0.01224885;5;
0.0;0.28056645;0.07368192;0.0038344227;0.0;0.09794239;0.15830065;0.29745823;0.0;4;
0.0;0.124008715;0.14797385;0.0;0.0;0.0053740013;0.108671024;0.10157347;0.0;1;
0.0;0.14701524;0.120043576;0.008627451;0.0;0.0058097313;0.112766884;0.12931493;0.0;1;
0.021960784;0.32474947;0.038562093;0.024313726;0.0;0.15608811;0.11067538;0.35550714;0.0;4;
0.07054902;0.11167756;0.18235295;0.16653594;0.19825707;0.23330912;0.08631808;0.21999516;0.037037037;0;
0.0;0.26252723;0.115599126;0.16997822;0.03030743;0.14998789;0.09808279;0.0439603;0.0;3;
0.0;0.25847495;0.18897603;0.17507625;0.0061970465;0.25315905;0.19446623;0.4167998;0.0;3;
0.003372549;0.14954248;0.10753813;0.09137255;0.0;0.0741709;0.15429194;0.005519245;0.0;7;
0.0;0.29246187;0.30666667;0.061830066;0.07528444;0.100750424;0.2659259;0.28864682;0.014863229;6;
0.0;0.111939;0.10252723;0.0;0.0;0.01181312;0.11058824;0.11082062;0.0;1;
0.0;0.22357298;0.25703704;0.0040087146;0.0060518035;0.023529412;0.20553377;0.3232147;0.001694505;6;
0.0;0.14239651;0.17982571;0.1362963;0.025756475;0.13023481;0.07485839;0.026482692;0.0;2;
0.004039216;0.17655773;0.1391721;0.0;0.0;0.0;0.14945534;0.133527;0.0;1;
0.0;0.32287583;0.16514161;0.08030501;0.011328976;0.16063908;0.1274074;0.35245705;0.0;9;
0.007372549;0.53311545;0.33995643;0.1687146;0.11391915;0.10898088;0.26453158;0.3265553;0.05620915;2;
0.041803923;0.31721133;0.36078432;0.03795207;0.036649723;0.13604455;0.3176035;0.20610021;0.0013071896;8;
0.0;0.31023964;0.2167756;0.044749454;5.809731E-4;0.018106995;0.15372549;0.21796176;0.0;6;
0.0;0.15285403;0.17777778;0.0;0.0;0.0051803435;0.13163398;0.10931978;0.0;1;
0.026784314;0.2071024;0.11058824;0.0;0.0;0.056160737;0.15965141;0.20493828;0.0;9;
0.014666666;0.20858388;0.22074074;0.08148148;0.0040183975;0.22120552;0.33437908;0.30946502;0.014379085;5;
0.0;0.4671024;0.29045752;0.11873639;0.08240136;0.0;0.21150327;0.24889857;0.05238441;2;
0.0;0.15812635;0.13137256;0.06553377;0.013023481;0.22904865;0.203878;0.15478092;4.841443E-4;5;
0.022901962;0.29106754;0.018126361;0.06901961;0.010457517;0.15245703;0.048540305;0.3305737;0.0;4;
0.020941177;0.42235294;0.115816996;0.0;0.052481238;0.06782861;0.21010894;0.34442022;0.0;4;
0.042588234;0.38505447;0.47655773;0.08884531;0.0;0.008036795;0.26496732;0.2043573;0.09803922;2;
0.0;0.25786492;0.15712418;0.062004358;0.0;0.14412975;0.23446622;0.22657952;0.0;8;
0.007019608;0.20845316;0.1562963;0.19930284;0.0446381;0.21302348;0.13511983;0.3469862;0.04628419;3;
0.027921569;0.22740741;0.19803922;0.02496732;0.03737594;0.119970955;0.24440087;0.2043573;0.0;8;
0.02192157;0.2411329;0.34671023;0.10649238;0.026531106;0.036649723;0.24174292;0.043815058;0.0;2;
0.0;0.46701524;0.014814815;0.18013072;0.13062212;0.28046477;0.16976035;0.44652626;0.004066812;4;
0.0;0.3891939;0.3115904;0.20522876;0.08133624;0.26458484;0.23938997;0.5570564;0.010893246;5;
0.0074901963;0.24174292;0.23067538;0.07507625;0.061728396;0.3272331;0.38061002;0.35187605;0.052481238;0;
0.0;0.18954249;0.3154684;0.20374727;0.024304044;0.18886468;0.15237473;0.22730574;0.026240619;3;
0.0;0.17851852;0.14104575;0.0;0.0;0.09382716;0.16409586;0.13740015;0.0;1;
8.2352944E-4;0.24684095;0.067145966;0.058431372;0.13483419;0.21297507;0.14383443;0.12292423;0.0;7;
0.0;0.18932462;0.18305011;0.027145969;0.0;0.039070442;0.23311546;0.08956669;0.0;7;
0.07490196;0.3463181;0.3064924;0.17464052;0.013217139;0.35390946;0.32169935;0.42299685;0.0;5;
0.01635294;0.3750327;0.2043573;0.13956428;0.08593561;0.21563786;0.26618737;0.2224643;0.0;7;
0.0;0.23956427;0.06653595;0.01503268;0.004744614;0.13473736;0.17620915;0.30215445;0.0;9;
0.0;0.25938997;0.12509803;0.039956428;0.024304044;0.15884773;0.09795207;0.2231421;0.0;7;
0.0;0.19633988;0.19559912;0.0;0.0;0.024449285;0.16897604;0.14408134;0.0;1;
0.0032941177;0.32470587;0.13686274;0.045751635;0.0067296056;0.092471555;0.19485839;0.2687969;0.0;9;
0.0032941177;0.40753812;0.3112854;0.1050109;0.0741709;0.0067296056;0.18522877;0.10467199;0.031663034;2;
0.0;0.108583875;0.10013072;0.006100218;0.0;0.03916727;0.12714598;0.0872428;0.0;1;
0.037686273;0.22636166;0.10252723;0.0;6.2938756E-4;0.0;0.046797387;0.21699347;0.0;4;
0.057686273;0.22705883;0.38061002;0.14897603;0.003969983;0.049189057;0.1650109;0.009828129;0.10714113;2;
0.0;0.3156427;0.089237474;0.08575163;0.04793028;0.15691116;0.1832244;0.24584846;0.0;9;
0.0;0.25986928;0.37254903;0.2225708;0.0;0.14345194;0.16605665;0.03379327;0.0012103607;2;
0.027137255;0.16318083;0.17285404;0.18989107;0.104284674;0.26129267;0.1420915;0.21118373;0.016896635;0;
0.0;0.45764706;0.132244;0.14248367;0.11091746;0.08307916;0.10832244;0.3033648;0.0042120554;4;
0.0;0.22928105;0.15376906;0.011023965;0.0;0.03137255;0.17172113;0.28269184;0.0;9;
0.0;0.117124185;0.10217865;0.0033115468;0.0;0.05282014;0.12518519;0.11072379;0.0;1;
0.01827451;0.3248366;0.20941177;9.150327E-4;0.0;0.067634955;0.2509368;0.28525782;0.0;4;
0.010392156;0.28701526;0.19111112;0.14196078;0.031905107;0.19472283;0.10962963;0.21413702;0.0;8;
0.0;0.14152506;0.16492374;0.0;0.0;0.016799806;0.13786492;0.13149358;0.0;1;
0.008470588;0.2494989;0.14257081;0.14052288;0.014863229;0.15734689;0.11812636;0.15318325;0.0;8;
0.0;0.31590414;0.03943355;0.076862745;0.037956912;0.1201162;0.03586057;0.26637617;0.0;4;
0.02890196;0.32313725;0.22535948;0.0;0.004550956;0.04846284;0.048409585;0.38813847;0.012345679;5;
0.0;0.33734205;0.0696732;0.0035294117;0.0;0.101960786;0.21485838;0.20387316;0.0;9;
0.0130588235;0.38649237;0.3209586;0.068671025;0.0;0.040329218;0.23908497;0.18542726;0.0;8;
0.018196078;0.24723312;0.28034857;0.040043574;0.0;0.051658195;0.2627015;0.19835392;0.0;8;
0.023647059;0.38474944;0.28100216;0.31346405;0.020963447;0.50060517;0.34457517;0.45984024;0.0;3;
0.0;0.20980392;0.15816994;0.039215688;0.053159043;0.06167998;0.22374728;0.08530622;0.0;7;
0.0;0.1827451;0.21076253;0.0;0.0;0.029339142;0.20091504;0.27489713;0.0;6;
0.03027451;0.3888889;0.49738562;0.20043573;0.22052772;0.32161704;0.3934205;0.47862503;0.06773178;0;
0.022784313;0.24657953;0.31032678;0.032941177;0.013459211;0.087872185;0.2138562;0.31358024;0.009101912;0;
0.0;0.3296732;0.21111111;0.18989107;0.033938512;0.22561122;0.15943356;0.297313;0.0;3;
0.0;0.1383878;0.1569499;0.0011764705;0.0;0.069474705;0.16954248;0.11692084;0.0;0;
0.06345098;0.328366;0.3904575;0.104444444;0.0;0.031663034;0.24915032;0.011764706;0.0345679;2;
0.0;0.3588671;0.22239651;0.0633987;0.020382473;0.0028564513;0.005620915;0.36920843;0.063277654;6;
0.0;0.34427014;0.2512854;0.021394335;0.03180828;0.22309369;0.31363833;0.39641732;0.004744614;6;
0.051490195;0.548671;0.23045751;0.0;0.0;0.0;0.19233115;0.601985;0.004986686;4;
0.024666667;0.3705011;0.38061002;0.003267974;0.0;0.04057129;0.32252723;0.27538127;0.005083515;9;
0.012588236;0.25150326;0.32392156;0.26444444;0.08777536;0.32127815;0.31132898;0.31619462;0.03016219;3;
0.0;0.31429192;0.4257952;0.13586056;0.008085209;0.20721374;0.3054902;0.3513919;6.2938756E-4;3;
0.012509804;0.5306318;0.40291938;0.16400872;0.0030985232;0.16673928;0.2917647;0.3241346;0.0061970465;3;
0.0;0.17172113;0.26958606;0.17812636;0.0;0.12902445;0.148061;0.08671024;0.0045993705;2;
0.011176471;0.227756;0.17542484;0.1924183;0.067102395;0.24710724;0.15368192;0.16562575;0.051222466;3;
0.004588235;0.3601743;0.034509804;0.040348586;0.03718228;0.18465263;0.19324619;0.21791334;0.0;9;
0.0;0.25633988;0.21376906;0.0;0.0;9.682886E-4;0.17934641;0.14083757;0.0;1;
0.0;0.12479303;0.17206971;0.09429194;0.0028080367;0.119438395;0.15106754;0.042023722;0.0;2;
0.0015686274;0.19782135;0.17816994;0.0;0.0021302348;0.14722827;0.23799564;0.31837326;0.0;6;
0.027411764;0.36862746;0.2071024;0.036339868;0.0031469378;0.18068264;0.19969499;0.17869765;0.0;8;
0.022509804;0.16679738;0.17782135;0.14448802;0.052481238;0.27170175;0.20013072;0.23781167;0.009247156;0;
0.026509805;0.14496732;0.071416125;8.278867E-4;0.0;0.16698135;0.21594772;0.33217138;0.0;5;
0.0;0.52793026;0.20283224;0.2945098;0.13275236;0.22532074;0.033333335;0.33967564;0.0;6;
0.0;0.45015252;0.30287582;0.28893247;0.16669087;0.2902445;0.18069717;0.44754297;0.0;6;
0.0;0.38649237;0.34061003;0.21215686;0.11333817;0.17051561;0.090893246;0.3331881;0.009876544;6;
0.021411765;0.41947713;0.3967756;0.1517647;0.0037279108;0.0040183975;0.22657952;0.1285403;0.0035826676;3;
0.042509805;0.48061;0.26117647;0.11673202;0.012345679;0.22227064;0.2779085;0.2901961;0.0;8;
0.048666667;0.35102397;0.272244;0.019302832;0.0;0.021738078;0.21520697;0.31217623;0.023384169;8;
0.0;0.27938998;0.32827887;0.1843573;0.044686515;0.2074074;0.1905011;0.060372792;0.0;2;
0.075019605;0.50008714;0.35285404;0.06949891;0.0;0.0;0.31137255;0.185282;0.0030985232;7;
0.009882353;0.24104576;0.13294117;0.14409587;0.054127328;0.34001452;0.26265794;0.25853303;0.0;5;
0.02890196;0.25154683;0.24723312;0.05664488;0.0;0.16838537;0.27860567;0.28264344;0.0029048657;8;
0.0;0.22984749;0.09943355;0.0;0.0;0.08007746;0.1390414;0.131542;0.0;9;
0.0;0.3411329;0.251939;0.22718954;0.02285161;0.06874849;0.0071895425;0.23994191;4.3572986E-4;6;
0.0;0.07586057;0.082135074;0.015163398;0.0;0.03040426;0.075424835;0.096828856;0.0;1;
0.03937255;0.5221351;0.2654902;0.0020043573;0.0;0.24052288;0.32540306;0.35129508;0.005325587;8;
0.026313726;0.61076254;0.010065359;0.21254902;0.19680464;0.33604455;0.07442266;0.4714597;0.002372307;4;
0.0;0.17342047;0.19960785;0.032505445;0.0;0.011716291;0.1385621;0.15807311;0.0;1;
0.037529413;0.24732026;0.2833987;0.1;0.0;0.108109415;0.21681917;0.0741709;0.123505205;2;
0.0017647059;0.21986929;0.043442264;0.07577342;0.00798838;0.20091988;0.18122004;0.18954249;0.0;5;
0.0;0.24013072;0.09681917;0.15586057;0.027354151;0.2409586;0.12448802;0.18736383;0.0;9;
0.0;0.13446623;0.13834423;0.0;0.0;0.0058097313;0.13577342;0.102493346;0.0;1;
0.0;0.3405229;0.0632244;0.07703704;0.010651174;0.16315661;0.17102396;0.25422415;0.0;9;
0.00654902;0.22701526;0.034248367;0.21137255;0.01597676;0.25073832;0.14801744;0.02396514;0.0;7;
0.0;0.17058824;0.16522875;0.0;0.008714597;0.0;0.011111111;0.25921085;0.0;5;
0.0;0.3372549;0.08971678;0.09551198;0.008375696;0.06032438;0.056557734;0.26337448;0.0;4;
0.011137255;0.18052287;0.25542483;0.050936818;0.0035342532;0.10801259;0.23215686;0.21805859;0.01815541;0;
0.054156862;0.35010892;0.1905011;0.0827451;0.07804406;0.1691116;0.111633986;0.15216655;0.0;8;
0.00827451;0.38056645;0.061699346;0.0;0.0;0.1365771;0.17372549;0.428855;0.0;9;
0.0;0.31769064;0.10923747;0.04117647;0.0151053015;0.071847014;0.14392157;0.18450738;0.0;9;
0.0;0.12762527;0.12178649;0.0;0.0;0.0;0.12196078;0.09876543;0.0;1;
0.011294117;0.15978214;0.18636166;0.0;0.13459212;0.012297264;0.118474945;0.33517307;0.021253934;0;
0.005764706;0.17503268;0.27023965;0.0074509806;0.0;0.034713145;0.2556427;0.24178165;0.0;5;
0.090039216;0.28897604;0.4001743;0.022222223;0.0;0.021592835;0.29738563;0.095763735;0.12965384;2;
0.029019607;0.3342048;0.23978214;0.2952941;0.046961993;0.3110627;0.23991285;0.27489713;0.04536432;3;
0.011568627;0.3885403;0.29233116;0.15167756;0.008424111;0.084580004;0.21124183;0.043282498;0.0;7;
0.03572549;0.57058823;0.45180827;0.03708061;0.026240619;0.11266037;0.44779956;0.5036553;0.046187364;8;
0.0;0.32039216;0.050239652;0.074117646;0.0073105786;0.14345194;0.13346405;0.24855967;0.0;9;
