10000;49;10;
0.0;0.0;0.30882353;0.42622548;0.48553923;0.0;0.0;0.0;0.0;0.0;0.62034315;0.5276961;0.006862745;0.0;0.0;0.0;0.0;0.0;0.28161764;0.5757353;0.21813725;0.0;0.0;0.0;0.0;0.0;0.03529412;0.3897059;0.0;0.0;0.24705882;0.11691176;0.0;0.0;0.0;0.0;0.10294118;0.7794118;0.5267157;0.023529412;0.0;0.0;0.0;0.09436274;0.40392157;0.28455883;0.27867648;0.0;0.0;9;
0.0;0.071813725;0.5276961;0.0;0.25490198;0.0;0.0;0.0;0.0;0.04387255;0.0;0.052205883;0.37279412;0.16004902;0.0;0.0;0.0;0.0;0.0;0.0154411765;0.15416667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36764705;0.19730392;0.0;0.0;0.0;0.0;0.020588236;0.675;0.16519608;0.19019608;0.0;0.0;5;
0.0;0.0;0.09387255;0.53137255;0.0;0.0;0.0;0.0;0.0;0.0;0.48480392;0.28161764;0.0;0.0;0.0;0.125;0.10955882;0.0;0.6252451;0.5156863;0.07818627;0.0;0.10980392;0.53137255;0.0;0.0;0.35955882;0.78137255;0.0;0.0;0.6254902;0.0;0.0;0.0;0.015686275;0.0;0.0;0.64093137;0.0;0.0;0.0;0.0;0.0;0.0;0.5625;0.015686275;0.0;0.0;0.0;7;
0.0;0.019117648;0.4090686;0.3767157;0.6982843;0.5132353;0.0;0.0;0.0;0.3259804;0.8181372;0.55563724;0.6872549;0.0;0.0;0.0;0.0;0.009313726;0.01372549;0.15759803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22132353;0.25514707;0.0;0.0;0.0;0.0;0.0;0.48553923;0.59166664;0.103431374;0.16715686;0.0;0.0;0.0;0.40220588;0.0747549;0.42867646;0.8877451;0.16078432;0.0;8;
0.0;0.0;0.0026960785;0.20808823;0.32352942;0.0;0.0;0.0;0.0;0.0;0.021813726;0.50808823;0.024264706;0.0;0.0;0.0;0.0;0.0;0.013970588;0.38382354;0.024264706;0.0;0.0;0.0;0.0;0.0;0.0019607844;0.25588235;0.0;0.29828432;0.24387255;0.0;0.0;0.0;0.0;0.0;0.3110294;0.120343134;0.22107843;0.0;0.0;0.0;0.0;0.11593137;0.050735295;0.21936275;0.08921569;0.0;0.0;9;
0.0;0.0;0.2735294;0.7502451;0.27156863;0.502451;0.0;0.0;0.0;0.0;0.14534314;0.4392157;0.7497549;0.0;0.0;0.0;0.0;0.0;0.010294118;0.20147058;0.0;0.060539216;0.04142157;0.0;0.0;0.0;0.0;0.0;0.024019608;0.47181374;0.0;0.0;0.0;0.0;0.0;0.0;0.44754902;0.0022058825;0.13578431;0.0;0.0;0.0;0.0;0.10514706;0.29338235;0.50686276;0.13210784;0.17205882;0.0;3;
0.0;0.0;0.66740197;0.45563725;0.55269605;0.06421569;0.0;0.0;0.0;0.18063726;0.53039217;0.8688725;0.64240193;0.67769605;0.0;0.016666668;0.0;0.006862745;0.4757353;0.0;0.061764706;0.0;0.20563726;0.25735295;0.0;0.039215688;0.0;0.0;0.0;0.18308823;0.35686275;0.0;0.0;0.0;0.0;0.0;0.113235295;0.4242647;0.09901961;0.0;0.0;0.0;0.0;0.09828431;0.49485293;0.51960784;0.050490197;0.0;0.0;7;
0.0;0.0;0.041911766;0.5737745;0.11666667;0.0;0.0;0.0;0.0;0.0;0.03529412;0.37279412;0.013480392;0.0;0.0;0.0;0.0;0.0;0.03529412;0.40980393;0.035539217;0.0;0.0;0.0;0.0;0.0;0.013235294;0.11544117;0.0;0.034313727;0.009068628;0.0;0.0;0.0;0.0;0.0;0.21838236;0.37696078;0.08897059;0.0;0.0;0.0;0.0;0.03529412;0.31740198;0.6735294;0.06397059;0.0;0.0;4;
0.0;0.0;0.57990193;0.45808825;0.25220588;0.29142156;0.0;0.0;0.0;0.092892155;0.3634804;0.34901962;0.57009804;0.0;0.0;0.0;0.0;0.032107845;0.4370098;0.5125;0.0;0.13235295;0.10784314;0.0;0.0;0.0;0.0;0.0;0.042892158;0.37426472;0.35563725;0.039705884;0.0;0.0;0.0;0.0;0.0;0.0029411765;0.31887254;0.05122549;0.0;0.0;0.0;0.009558824;0.44411764;0.123774506;0.31691176;0.0;0.0;6;
0.0;0.19975491;0.51936275;0.35955882;0.6387255;0.0;0.0;0.0;0.0;0.0;0.22573529;0.6759804;0.0029411765;0.0;0.0;0.0;0.0;0.0;0.066176474;0.5566176;0.06102941;0.0;0.0;0.0;0.0;0.0;0.038480394;0.09828431;0.0;0.0;0.4132353;0.38308823;0.0;0.0;0.0;0.0;0.0;0.0;0.3485294;0.18284313;0.0;0.0;0.0;0.37279412;0.17230392;0.027205883;0.52254903;0.0;0.0;4;
0.0;0.0;0.26593137;0.7968137;0.3754902;0.078431375;0.0;0.0;0.0;0.0;0.0625;0.625;0.53112745;0.125;0.0;0.0;0.0;0.0;0.32818627;1.0;0.48431373;0.0;0.3129902;0.015686275;0.0;0.0;0.1877451;0.1252451;0.0;0.6720588;0.1254902;0.0;0.0;0.0;0.0;0.0;0.59387255;0.23480392;0.23455882;0.0;0.0;0.0;0.0;0.15637255;0.89093137;0.9843137;0.0627451;0.0;0.0;3;
0.0;0.0;0.36715686;0.0;0.0;0.44485295;0.0;0.0;0.0;0.23995098;0.099509805;0.0;0.5541667;0.0;0.0;0.0;0.0;0.46887255;0.37916666;0.6240196;0.0;0.0;0.0;0.0;0.0;0.39019608;0.14387254;0.0;0.0;0.31004903;0.6958333;0.3154412;0.0;0.0;0.0;0.0;0.33995098;0.43088236;0.30563724;0.30588236;0.0;0.0;0.0;0.30392158;0.17034313;0.0;0.3507353;0.04656863;0.0;0;
0.0;0.0;0.36372548;0.1879902;0.0;0.0;0.0;0.0;0.0;0.025980392;0.63308823;0.47965688;0.29289216;0.0747549;0.0;0.0;0.16029412;0.025735294;0.2784314;0.48553923;0.5178922;0.0;0.0;0.4970588;0.0;0.0;0.0;0.0;0.0;0.010294118;0.49730393;0.0;0.0;0.0;0.0;0.0;0.010784314;0.56985295;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;7;
0.0;0.025245098;0.59044117;0.0;0.037990198;0.5625;0.0;0.0;0.0;0.22303921;0.49166667;0.0;0.6117647;0.13088235;0.0;0.0;0.0;0.32843137;0.6848039;0.86985296;0.10392157;0.0;0.043137256;0.0;0.0;0.26813725;0.62034315;0.0;0.0;0.95612746;0.7563726;0.12794118;0.0;0.0;0.0;0.0;0.6252451;0.34705883;0.66838235;0.15220588;0.0;0.0;0.0;0.49411765;0.12352941;0.029411765;0.5862745;0.059068628;0.0;0;
0.0;0.0;0.36936274;0.011764706;0.2134804;0.55196077;0.012254902;0.0;0.0;0.041666668;0.4610294;0.26519608;0.6904412;0.24289216;0.0;0.019607844;0.0;0.0029411765;0.35465688;0.735049;0.08676471;0.0;0.7169118;0.0;0.0;0.0;0.19583334;0.14362745;0.0;0.6247549;0.0;0.0;0.0;0.0;0.029656863;0.0;0.3485294;0.0;0.0;0.0;0.0;0.0;0.0;0.25784314;0.046078432;0.0;0.39019608;0.19656862;0.0;2;
0.0;0.0;0.49166667;0.93088233;0.58431375;0.46078432;0.06789216;0.0;0.0;0.0;0.3629902;0.55833334;0.72107846;0.6112745;0.0;0.0;0.0;0.0;0.0;0.0;0.011519608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10882353;0.07965686;0.0;0.0;0.0;0.0;0.0;0.47941175;0.8247549;0.04632353;0.0;0.0;0.0;0.0;0.28063726;0.58112746;0.39779413;0.0;0.0;0.0;9;
0.0;0.0;0.0;0.3495098;0.4132353;0.0;0.0;0.0;0.0;0.0;0.0;0.37990198;0.46666667;0.005147059;0.0;0.0;0.0;0.0;0.0;0.23014706;0.26960784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21053922;0.0;0.0;0.0;0.0;0.0;0.0;0.28921568;0.5056372;0.0;0.0;0.0;0.0;0.0;0.0;0.3022059;0.42965686;0.0;0.0;0.0;1;
0.0;0.0;0.28186274;0.59117645;0.6127451;0.0;0.0;0.0;0.0;0.0;0.011029412;0.7730392;0.23602942;0.0;0.0;0.0;0.0;0.0;0.25808823;0.33039215;0.33431372;0.0;0.0;0.26078433;0.0;0.0;0.0;0.2007353;0.0;0.0;0.3747549;0.0;0.0;0.0;0.0;0.0;0.0;0.5561274;0.0;0.0;0.0;0.0;0.0;0.12181372;0.8269608;0.15465686;0.16960785;0.0;0.0;7;
0.0;0.0;0.0;0.3022059;0.006862745;0.15;0.0;0.0;0.0;0.0;0.030882353;0.2735294;0.068627454;0.22843137;0.0;0.0;0.0;0.0;0.23431373;0.6122549;0.24191177;0.0;0.0;0.0;0.0;0.0;0.100245096;0.02132353;0.0;0.59117645;0.043382354;0.0;0.0;0.0;0.0;0.0;0.37867647;0.029411765;0.06911765;0.0;0.0;0.0;0.0;0.027696079;0.50514704;0.60808825;0.0;0.0;0.0;3;
0.0;0.0;0.1740196;0.33700982;0.120343134;0.10539216;0.0;0.0;0.0;0.0;0.17181373;0.43112746;0.53137255;0.0;0.0;0.0;0.0;0.0;0.0;0.3252451;0.0;0.0;0.0;0.051960785;0.0;0.0;0.34460783;0.0;0.0;0.0747549;0.7019608;0.19338235;0.0;0.2997549;0.0;0.0;0.08676471;0.27622548;0.004656863;0.0;0.0;0.0;0.0;0.0;0.35220587;0.0;0.0;0.0;0.0;2;
0.0;0.0;0.20857844;0.9279412;0.38088235;0.009803922;0.0;0.0;0.0;0.0;0.11715686;0.2634804;0.56397057;0.10147059;0.0;0.0;0.0;0.0;0.0;0.005147059;0.5156863;0.0;0.0;0.0;0.0;0.0;0.0;0.02622549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26740196;0.51715684;0.19607843;0.0;0.0;0.0;0.0;0.15735294;0.38431373;0.672549;0.0;0.0;0.0;9;
0.0;0.0;0.78112745;0.5982843;0.42132354;0.34583333;0.047058824;0.0;0.0;0.08357843;0.7291667;0.9786765;0.9911765;0.55759805;0.0;0.0;0.0;0.0;0.07254902;0.1487745;0.46053922;0.0;0.0;0.09583333;0.0;0.0;0.0;0.0;0.0;0.0;0.8997549;0.053186275;0.0;0.0;0.0;0.0;0.1497549;0.98406863;0.12990196;0.0;0.0;0.0;0.0;0.2492647;0.9468137;0.043627452;0.0;0.0;0.0;7;
0.0;0.0;0.08137255;0.4392157;0.0029411765;0.0;0.0;0.0;0.0;0.0;0.13382353;0.4852941;0.0;0.0;0.0;0.0;0.0;0.0;0.13382353;0.485049;0.0;0.0;0.0;0.0;0.0;0.0;0.14926471;0.49093136;0.0;0.08872549;0.41470587;0.0;0.0;0.0;0.15514706;0.0;0.07892157;0.7617647;0.4132353;0.0;0.0;0.0;0.0;0.012009804;0.6252451;0.19460784;0.049264707;0.0;0.0;7;
0.0;0.0;0.0;0.10808823;0.2904412;0.19411765;0.0;0.0;0.0;0.0;0.30465686;0.8144608;0.60882354;0.0;0.0;0.0;0.0;0.0;0.40514705;0.8632353;0.0;0.0;0.0;0.0;0.0;0.0;0.11029412;0.0;0.060539216;0.5181373;0.20392157;0.0;0.0;0.0;0.0;0.034313727;0.6752451;0.5661765;0.3647059;0.0;0.0;0.0;0.0;0.0;0.0;0.15612745;0.264951;0.0;0.0;6;
0.0;0.0;0.4254902;0.48039216;0.8017157;0.84436274;0.0;0.0;0.0;0.0;0.28161764;0.88504905;0.6389706;0.0;0.0;0.0;0.0;0.0;0.24607843;0.25343138;0.0;0.0;0.25073528;0.0;0.0;0.0;0.38431373;0.0;0.055882353;0.8867647;0.012990196;0.0;0.0;0.14705883;0.0;0.08112745;0.589951;0.0;0.0;0.0;0.0;0.0;0.0;0.36838236;0.24362744;0.0;0.7465686;0.1377451;0.0;2;
0.0;0.0;0.2627451;0.4504902;0.0;0.0;0.0;0.0;0.0;0.0;0.1870098;0.45416668;0.0036764706;0.0;0.0;0.0;0.0;0.0;0.101960786;0.5235294;0.044362746;0.0;0.022303922;0.0;0.0;0.0;0.055637255;0.5296569;0.0;0.07867647;0.5622549;0.07867647;0.0;0.0;0.005392157;0.0;0.008333334;0.48455882;0.21544118;0.0;0.0;0.0;0.0;0.0;0.4757353;0.0;0.0;0.0;0.0;7;
0.0;0.18063726;0.66519606;0.48333332;0.7627451;0.10539216;0.0;0.0;0.0;0.0;0.0;0.2867647;0.40710783;0.0;0.0;0.0;0.0;0.0;0.2125;0.1747549;0.20539215;0.0;0.0;0.0;0.0;0.0;0.39681372;0.29240197;0.0;0.047058824;0.58235294;0.092156865;0.0;0.0;0.0;0.0;0.33578432;0.34607843;0.44460785;0.0;0.0;0.0;0.0;0.39019608;0.48480392;0.672549;0.085539214;0.0;0.0;8;
0.0;0.040441178;0.7110294;0.97156864;0.48872548;0.0;0.0;0.0;0.0;0.0;0.40931374;0.64705884;0.02990196;0.0;0.0;0.0;0.0;0.0;0.4237745;0.8105392;0.066911764;0.0;0.18970588;0.08014706;0.0;0.0;0.10539216;0.25980392;0.0;0.05147059;0.7487745;0.13897058;0.0;0.0;0.0;0.0;0.01642157;0.14436275;0.872549;0.07818627;0.0;0.0;0.0;0.5294118;0.39215687;0.9625;0.39387256;0.0;0.0;4;
0.0;0.0;0.40098038;0.8;0.41446078;0.04534314;0.0;0.0;0.0;0.0;0.20857844;0.6791667;0.74583334;0.1264706;0.0;0.0;0.0;0.0;0.0;0.16544117;0.564951;0.0;0.039705884;0.022794118;0.0;0.0;0.0;0.005392157;0.0;0.18406862;0.51593137;0.0;0.0;0.0;0.0;0.0;0.1;0.7139706;0.0;0.0;0.0;0.0;0.0;0.04509804;0.82867646;0.035784315;0.0;0.0;0.0;7;
0.0;0.0;0.0;0.42352942;0.0;0.0;0.0;0.0;0.0;0.0;0.13063726;0.3245098;0.30882353;0.020833334;0.0;0.04411765;0.0;0.07573529;0.7002451;0.80808824;0.45343137;0.0;0.65367645;0.0;0.0;0.0;0.2240196;0.16887255;0.0;0.5031863;0.0;0.004901961;0.0;0.0;0.0;0.0;0.24166666;0.68088233;0.55;0.0;0.0;0.0;0.0;0.0;0.10490196;0.39754903;0.0;0.0;0.0;3;
0.0;0.0;0.0;0.27720588;0.42622548;0.07009804;0.0;0.0;0.0;0.0;0.6546569;0.57916665;0.4870098;0.0;0.0;0.0;0.0;0.20049019;0.4622549;0.6767157;0.0;0.22818628;0.16495098;0.0;0.0;0.17303921;0.23014706;0.0;0.1495098;0.50514704;0.4117647;0.0;0.0;0.0;0.0;0.0;0.0;0.23014706;0.44583333;0.0;0.0;0.0;0.0;0.0;0.0;0.23014706;0.2509804;0.0;0.0;6;
0.0;0.0;0.048039217;0.52843136;0.575;0.08529412;0.0;0.0;0.0;0.0;0.0;0.3779412;0.8151961;0.026715687;0.0;0.0;0.0;0.0;0.0;0.08995098;0.06421569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41446078;0.03284314;0.0;0.0;0.0;0.0;0.0;0.16642156;0.75392157;0.5012255;0.0;0.0;0.0;1;
0.0;0.0;0.2752451;0.58186275;0.0;0.36666667;0.039705884;0.0;0.0;0.0;0.2720588;0.15220588;0.100245096;0.3870098;0.0;0.0;0.0;0.0;0.4377451;0.66495097;0.34436274;0.0;0.0;0.0;0.0;0.0;0.15490197;0.005882353;0.0;0.36764705;0.1889706;0.0;0.0;0.0;0.0;0.0;0.59313726;0.055882353;0.03627451;0.0;0.0;0.0;0.0;0.26102942;0.67720586;0.4985294;0.15588236;0.085539214;0.0;3;
0.0;0.0;0.0;0.43308824;0.7676471;0.09313726;0.0;0.0;0.0;0.0;0.25784314;0.1732843;0.47892156;0.0;0.0;0.0;0.0;0.0;0.3526961;0.6968137;0.0;0.0;0.0;0.0;0.0;0.0;0.023039216;0.0;0.20049019;0.2504902;0.02990196;0.0;0.0;0.0;0.0;0.11004902;0.3257353;0.5058824;0.264951;0.0;0.0;0.0;0.0;0.0;0.0;0.32769608;0.2372549;0.0;0.0;6;
0.0;0.037254903;0.44485295;0.49632353;0.3762255;0.0;0.0;0.0;0.0;0.01127451;0.09901961;0.38088235;0.4245098;0.21862745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2509804;0.32009804;0.14460784;0.0;0.0;0.0;0.0;0.13333334;0.01642157;0.29215688;0.07401961;0.0;0.0;9;
0.0;0.0;0.17107843;0.8522059;0.07034314;0.35392156;0.012009804;0.0;0.0;0.0;0.17941177;0.689951;0.7509804;0.32867646;0.0;0.0;0.0;0.0;0.3002451;0.9230392;0.42647058;0.0;0.20049019;0.0;0.0;0.0;0.05392157;0.00882353;0.0;0.6370098;0.16053921;0.0;0.0;0.0;0.0;0.0;0.49534315;0.76715684;0.1367647;0.0;0.0;0.0;0.0;0.09583333;0.91813725;0.6509804;0.0;0.0;0.0;3;
0.0;0.0;0.0;0.5686275;0.6392157;0.004901961;0.0;0.0;0.0;0.0;0.0;0.5862745;0.41666666;0.0;0.0;0.0;0.0;0.0;0.0;0.69803923;0.051960785;0.0;0.02254902;0.0;0.0;0.0;0.13088235;0.14485294;0.0;0.69485295;0.04656863;0.0;0.0;0.0;0.0;0.0;0.18455882;0.69509804;0.0125;0.0;0.0;0.0;0.0;0.0;0.4120098;0.6159314;0.007843138;0.0;0.0;1;
0.0;0.09681372;0.41029412;0.8264706;0.95980394;0.060294118;0.0;0.0;0.0;0.0;0.54656863;0.98284316;0.56102943;0.0;0.0;0.0;0.0;0.08676471;0.3272059;0.6855392;0.14509805;0.0;0.0;0.0;0.0;0.0;0.1370098;0.20759805;0.0;0.06004902;0.24093138;0.13088235;0.0;0.0;0.0;0.0;0.15588236;0.5360294;0.80735296;0.19093138;0.0;0.0;0.0;0.67009807;0.80588233;0.5477941;0.62965685;0.0;0.0;4;
0.0;0.0;0.0;0.3779412;0.16348039;0.0;0.0;0.0;0.0;0.0;0.0;0.39093137;0.013970588;0.0;0.0;0.0;0.0;0.0;0.011029412;0.3973039;0.011519608;0.0;0.06544118;0.0;0.0;0.0;0.039215688;0.18627451;0.0;0.3022059;0.04509804;0.0;0.0;0.0;0.0;0.0;0.061764706;0.46372548;0.0;0.0;0.0;0.0;0.0;0.0;0.22352941;0.25220588;0.0;0.0;0.0;1;
0.0;0.0;0.022058824;0.5835784;0.6855392;0.021813726;0.0;0.0;0.0;0.0;0.27156863;0.7137255;0.6154412;0.021813726;0.0;0.0;0.0;0.27156863;0.2752451;0.24558823;0.45294118;0.0;0.17818627;0.0625;0.10245098;0.049264707;0.0;0.016666668;0.0;0.26568627;0.36495098;0.0;0.0;0.0;0.0;0.0;0.30612746;0.5411765;0.0997549;0.0;0.0;0.0;0.0;0.07205883;0.7625;0.764951;0.021813726;0.0;0.0;7;
0.0;0.029411765;0.0;0.0;0.20343137;0.30710784;0.0;0.0;0.0;0.0;0.0;0.4598039;0.6159314;0.0;0.0;0.0;0.0;0.0;0.35759804;0.64117646;0.0;0.0;0.0;0.0;0.0;0.0;0.34411764;0.0;0.043627452;0.3632353;0.1509804;0.0;0.0;0.0;0.0;0.15147059;0.42181373;0.4387255;0.40637255;0.006617647;0.0;0.0;0.0;0.26960784;0.0;0.11593137;0.44215685;0.0;0.0;6;
0.0;0.0;0.2017157;0.73284316;0.7678922;0.0;0.0;0.0;0.0;0.0;0.51029414;0.6188725;0.0;0.0;0.0;0.0;0.0;0.0;0.26617646;0.37009802;0.0;0.0;0.013970588;0.0;0.0;0.0;0.17524509;0.43112746;0.0;0.39117646;0.76004905;0.10784314;0.0;0.0;0.090441175;0.0;0.40220588;0.40245098;0.48382354;0.03259804;0.0;0.0;0.0;0.037990198;0.49730393;0.1487745;0.3745098;0.0;0.0;9;
0.0;0.0;0.122794114;0.5205882;0.35514706;0.10245098;0.0;0.0;0.0;0.018137256;0.19705883;0.22352941;0.29460785;0.0;0.0;0.0;0.0;0.1360294;0.2502451;0.4627451;0.0;0.15710784;0.089705884;0.0;0.0;0.15857843;0.13357843;0.0;0.09191176;0.2720588;0.24705882;0.0;0.0;0.0;0.0;0.0;0.0;0.1254902;0.2647059;0.0;0.0;0.0;0.0;0.0;0.051960785;0.15857843;0.22352941;0.0;0.0;6;
0.0;0.0;0.34166667;0.0;0.020833334;0.38063726;0.0;0.0;0.0;0.12181372;0.1872549;0.0;0.30171567;0.09607843;0.0;0.0;0.0;0.16911764;0.3612745;0.33308825;0.32181373;0.0;0.0;0.0;0.0;0.11740196;0.50784314;0.16740195;0.0;0.20539215;0.3137255;0.009068628;0.0;0.0;0.0;0.0;0.5977941;0.56102943;0.57867646;0.087254904;0.0;0.0;0.0;0.31495097;0.1367647;0.055882353;0.44730392;0.006617647;0.0;0;
0.0;0.18529412;0.3629902;0.3254902;0.05612745;0.017892158;0.048529413;0.0;0.0;0.123774506;0.03406863;0.35490197;0.006372549;0.41617647;0.0;0.0;0.0;0.0;0.30490196;0.80735296;0.6095588;0.0;0.025;0.033088237;0.0;0.0;0.108333334;0.01764706;0.0;0.19019608;0.84362745;0.14411765;0.0;0.0;0.0;0.0;0.2502451;0.53063726;0.28186274;0.0;0.0;0.0;0.0;0.41151962;0.14509805;0.37769607;0.0;0.0;0.0;5;
0.0;0.0;0.40833333;0.2752451;0.51593137;0.0;0.0;0.0;0.0;0.0;0.36740196;0.6333333;0.0;0.0;0.0;0.0;0.0;0.0;0.3142157;0.41151962;0.0;0.0;0.06348039;0.04754902;0.0;0.0;0.2901961;0.087990195;0.0;0.010294118;0.46911764;0.28651962;0.05245098;0.0;0.0;0.0;0.113970585;0.059068628;0.6487745;0.2769608;0.0;0.0;0.0;0.43970588;0.20588236;0.23529412;0.24681373;0.0;0.0;4;
0.0;0.0;0.060784314;0.16789216;0.39632353;0.0;0.0;0.0;0.0;0.0;0.15367647;0.29852942;0.0;0.0;0.0;0.0;0.0;0.0;0.4377451;0.10710784;0.0;0.0;0.017892158;0.017892158;0.0;0.03406863;0.52156866;0.14534314;0.0;0.46053922;0.7078431;0.18161765;0.0;0.0;0.26911765;0.0;0.33848038;0.06887255;0.42205882;0.01764706;0.0;0.0;0.0;0.0029411765;0.25612745;0.27303922;0.16176471;0.0;0.0;9;
0.0;0.0;0.27083334;0.3002451;0.52205884;0.0;0.0;0.0;0.0;0.0;0.26421568;0.47818628;0.0;0.0;0.0;0.0;0.0;0.0;0.075980395;0.4151961;0.003921569;0.0;0.0;0.0;0.0;0.0;0.08284314;0.4254902;0.0;0.057843138;0.4997549;0.05269608;0.0;0.0;0.0;0.0;0.17818627;0.39044118;0.41936275;0.003921569;0.0;0.0;0.0;0.04877451;0.25857842;0.1764706;0.26691177;0.0;0.0;9;
0.0;0.03872549;0.39681372;0.0;0.50710785;0.49166667;0.04387255;0.0;0.0;0.13137256;0.62058824;0.4362745;0.44558823;0.14191176;0.0;0.0;0.0;0.07941177;0.6122549;0.4497549;0.0017156863;0.0;0.30808824;0.07720588;0.0;0.0;0.19240196;0.0;0.0;0.7112745;0.17352942;0.0;0.0;0.0;0.0;0.0;0.35171568;0.0;0.0;0.006862745;0.0;0.0;0.0;0.33872548;0.030882353;0.05857843;0.7973039;0.34215686;0.0;2;
0.0;0.0;0.05392157;0.31838235;0.5973039;0.23848039;0.0;0.0;0.0;0.0;0.0;0.0;0.47696078;0.035784315;0.0;0.0;0.0;0.0;0.0;0.018382354;0.03161765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24191177;0.059558824;0.0;0.0;0.0;0.0;0.0;0.28627452;0.764951;0.6125;0.10784314;0.0;0.0;1;
0.0;0.0;0.101960786;0.76740193;0.009313726;0.0;0.0;0.0;0.0;0.0;0.12696078;0.5397059;0.039460786;0.0;0.0;0.0;0.0;0.0;0.09607843;0.5747549;0.03529412;0.0;0.0;0.0;0.0;0.0;0.09142157;0.36691177;0.0;0.19191177;0.47181374;0.049754903;0.0;0.0;0.0;0.0;0.4;0.41029412;0.5742647;0.0;0.0;0.0;0.0;0.004166667;0.3272059;0.67990196;0.0;0.0;0.0;9;
0.0;0.0;0.29191175;0.36789215;0.41789216;0.0;0.0;0.0;0.0;0.0;0.08357843;0.7914216;0.1875;0.0;0.0;0.0;0.0;0.027941177;0.3127451;0.29191175;0.10392157;0.0;0.0;0.0;0.0;0.0;0.0;0.007107843;0.0;0.36789215;0.097058825;0.0;0.0;0.0;0.0;0.0;0.0625;0.45171568;0.44436276;0.0;0.0;0.0;0.0;0.14607844;0.19460784;0.0625;0.31911764;0.0;0.0;4;
0.0;0.019117648;0.44485295;0.7683824;0.5394608;0.5485294;0.011519608;0.0;0.0;0.0;0.008578432;0.4259804;0.39754903;0.23504902;0.0;0.0;0.0;0.0;0.08946078;0.5865196;0.039460786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20931372;0.04877451;0.0;0.0;0.0;0.0;0.0;0.6625;0.4490196;0.03382353;0.0;0.0;0.0;0.0;0.41568628;0.6664216;0.7080882;0.5531863;0.097058825;0.0;8;
0.0;0.0;0.07230392;0.7362745;0.49803922;0.019362746;0.0;0.0;0.0;0.0;0.01372549;0.32647058;0.675;0.10392157;0.0;0.0;0.0;0.0;0.0;0.084803924;0.33186275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29803923;0.1;0.0;0.0;0.0;0.0;0.0;0.3627451;0.25196078;0.0;0.0;0.0;0.0;0.0;0.030392157;0.6598039;0.21323529;0.0;0.0;0.0;7;
0.0;0.0;0.0;0.101960786;0.23235294;0.0;0.0;0.0;0.0;0.0;0.0;0.38112745;0.14338236;0.20416667;0.0;0.0;0.0;0.0;0.105882354;0.7536765;0.34901962;0.0;0.111519605;0.0;0.0;0.0;0.0;0.0;0.0;0.3875;0.0;0.0;0.0;0.0;0.0;0.0;0.3855392;0.25196078;0.10612745;0.0;0.0;0.0;0.0;0.03529412;0.49509802;0.4870098;0.0;0.0;0.0;3;
0.0;0.0;0.20931372;0.7710784;0.6262255;0.0;0.0;0.0;0.0;0.0;0.16691177;0.5294118;0.03897059;0.0;0.0;0.0;0.0;0.0;0.044852942;0.49656862;0.01495098;0.0;0.0;0.0;0.0;0.0;0.08627451;0.44411764;0.0;0.064460784;0.3227941;0.0;0.0;0.0;0.09656863;0.0;0.23774509;0.5617647;0.39362746;0.0;0.0;0.0;0.0;0.023529412;0.44754902;0.15245098;0.2389706;0.0;0.0;9;
0.0;0.0;0.0154411765;0.39583334;0.74828434;0.0;0.0;0.0;0.0;0.0;0.02132353;0.8693628;0.34191176;0.0;0.0;0.0;0.0;0.0;0.08235294;0.15367647;0.20269608;0.0;0.05;0.0;0.0;0.0;0.0;0.020588236;0.0;0.37916666;0.18627451;0.0;0.0;0.0;0.0;0.0;0.20122549;0.45759803;0.0;0.0;0.0;0.0;0.0;0.0;0.37254903;0.039460786;0.13872549;0.0;0.0;7;
0.0;0.0;0.066176474;0.49534315;0.5110294;0.0;0.0;0.0;0.0;0.0;0.09485294;0.54289216;0.325;0.0;0.0;0.0;0.0;0.0;0.0;0.26985294;0.11593137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075980395;0.007843138;0.0;0.0;0.0;0.0;0.0;0.50784314;0.5372549;0.33970588;0.0;0.0;0.0;0.0;0.0;0.04901961;0.22279412;0.17598039;0.0;0.0;4;
