10000;36;10;
0.0;0.0;0.34333333;0.31;0.3087059;0.0;0.0;0.0;0.0;0.10411765;0.37866667;0.008627451;0.0;0.0;0.0;0.0;0.2772549;0.0;0.0;0.18607843;0.31666666;0.0;0.30372548;0.0029411765;0.0;0.36517647;0.15490197;0.0;0.039686274;0.009254902;0.0;0.21803921;0.07019608;0.0;0.0;0.0;2;
0.0;0.0020392158;0.5227451;0.7368627;0.22603922;0.0;0.0;0.0;0.0;0.003921569;0.26196077;0.30431372;0.0;0.0;0.0;0.0;0.0;0.23980393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17192157;0.1754902;0.0;0.0;0.0;0.0;0.4362353;0.5862745;0.23392157;0.0;0.0;9;
0.0;0.18243137;0.8378431;0.5829412;0.48847058;0.17584313;0.0;0.0;0.13725491;0.58411765;0.668549;0.7121569;0.0;0.0;0.0;0.0;0.0;0.046078432;0.0;0.22372548;0.22916667;0.0;0.0;0.0;0.0;0.4417255;0.62235296;0.0;0.0;0.0;0.0;0.5962353;0.51490194;0.0;0.0;0.0;7;
0.0;0.0;0.27607843;0.26647058;0.0;0.0;0.0;0.0;0.0;0.23078431;0.31058824;0.0;0.0;0.0;0.0;0.0;0.23078431;0.27666667;0.0;0.10784314;0.0;0.0;0.0;0.3764706;0.0;0.3949804;0.4772549;0.020784313;0.0;0.0;0.0;0.3127843;0.36392158;0.25627452;0.0;0.0;7;
0.0;0.0;0.0;0.3427451;0.3527843;0.0;0.0;0.0;0.0;0.5692157;0.74588233;0.08517647;0.0;0.0;0.0;0.0;0.5062745;0.06137255;0.016078431;0.028627452;0.0;0.0;0.0;0.0;0.21192157;0.8177255;0.44215685;0.01372549;0.0;0.0;0.0;0.024784314;0.078431375;0.33392158;0.03545098;0.0;6;
0.0;0.06776471;0.5615686;0.57862747;0.98054904;0.117803924;0.0;0.0;0.0;0.27745098;0.6293333;0.02682353;0.0;0.008039216;0.0;0.0;0.3647059;0.0;0.110784315;0.47117648;0.0;0.0;0.20117646;0.033333335;0.2812549;0.35733333;0.0;0.0;0.0;0.012862745;0.027921569;0.43686274;0.022352941;0.3145098;0.31435293;0.0;2;
0.0;0.0048627453;0.4590196;0.2517647;0.0;0.0;0.0;0.0;0.0;0.23568627;0.3204706;0.0;0.0;0.0;0.0;0.0;0.1509804;0.40333334;0.0;0.17901962;0.0;0.0;0.0;0.18745098;0.0;0.36815685;0.4035294;0.029019607;0.0;0.0;0.0;0.32517648;0.06254902;0.0;0.0;0.0;7;
0.0;0.3629804;0.41941178;0.62235296;0.34666666;0.0;0.0;0.0;0.0;0.10666667;0.25913724;0.13945098;0.0;0.0;0.0;0.0;0.34843138;0.33647057;0.0;0.05;0.037009805;0.0;0.012352942;0.10745098;0.0;0.5193725;0.56960785;0.07117647;0.0;0.0;0.0;0.40894118;0.4380392;0.46607843;0.0;0.0;8;
0.0;0.21913725;0.7898039;0.91058826;0.044078432;0.0;0.0;0.0;0.024117647;0.41137254;0.5105882;0.013803922;0.0;0.015098039;0.0;0.0;0.4472549;0.37509805;0.0;0.44039217;0.118137255;0.0;0.0;0.02882353;0.0;0.08611765;0.71254903;0.25019607;0.0;0.0;0.0;0.5061961;0.56764704;0.8580392;0.0;0.0;4;
0.0;0.029333333;0.6882353;0.6607843;0.2884706;0.0;0.0;0.0;0.0;0.16333333;0.5275294;0.44627452;0.0;0.0;0.0;0.0;0.0;0.19843137;0.0;0.28019607;0.0;0.0;0.0;0.0;0.0;0.5262745;0.17117646;0.0;0.0;0.0;0.0;0.40454903;0.37392157;0.0;0.0;0.0;7;
0.0;0.0;0.08117647;0.3182353;0.0;0.0;0.0;0.0;0.0;0.42941177;0.5311372;0.24580392;0.0;0.28313726;0.0;0.15637255;0.49039215;0.4954902;0.0;0.48490196;0.0;0.0;0.0;0.0;0.0;0.47560784;0.42862746;0.06901961;0.0;0.0;0.0;0.05207843;0.5837255;0.035686273;0.0;0.0;3;
0.0;0.0;0.19176471;0.38627452;0.38462746;0.0;0.0;0.0;0.104705885;0.5188235;0.6009412;0.0;0.01;0.0;0.0;0.26838234;0.73882353;0.0;0.41313726;0.38784313;0.0;0.0;0.0025490196;0.0;0.035607845;0.17192157;0.49235293;0.02745098;0.0;0.0;0.0;0.0;0.07313725;0.42352942;0.0051764706;0.0;6;
0.0;0.0;0.16745098;0.64705884;0.37192157;0.0;0.0;0.0;0.0;0.026470589;0.4155294;0.20862745;0.0;0.0;0.0;0.0;0.0;0.0025490196;0.0;0.0;0.0;0.0;0.0;0.0;0.0922353;0.07827451;0.0;0.0;0.0;0.0;0.0;0.46886274;0.5566667;0.1392157;0.0;0.0;1;
0.0;0.044705883;0.43588236;0.27862746;0.16345099;0.16203922;0.0;0.0;0.0;0.37098038;0.14886275;0.4382745;0.0;0.0;0.0;0.0;0.4982353;0.24588235;0.0;0.06666667;0.0;0.0;0.0;0.0;0.0;0.6467451;0.0;0.0;0.0;0.0;0.0;0.42007843;0.7341176;0.008627451;0.1545098;0.0;3;
0.0;0.0;0.043137256;0.67294115;0.3941961;0.0;0.0;0.0;0.0;0.33862746;0.58635294;0.0;0.0;0.0;0.0;0.0;0.3407843;0.0;0.002745098;0.0;0.0;0.0;0.0;0.0;0.30243137;0.42964706;0.29039216;0.0;0.0;0.0;0.0;0.0;0.14039215;0.45039216;0.002352941;0.0;6;
0.0;0.17364706;0.3829412;0.63254905;0.16282353;0.014745098;0.0;0.0;0.0;0.027843136;0.20486274;0.20219608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20815687;0.06901961;0.0;0.0;0.0;0.0;0.15764706;0.1772549;0.28176472;0.0;0.0;9;
0.0;0.0;0.43333334;0.595098;0.21772549;0.14086275;0.0;0.0;0.0;0.3690196;0.8277647;0.53207844;0.0;0.0;0.0;0.0;0.27784315;0.2735294;0.0;0.43058825;0.0;0.0;0.0;0.0;0.0;0.7675294;0.1954902;0.0;0.0;0.0;0.0;0.4627451;0.96117646;0.12470588;0.0;0.0;3;
0.0;0.0;0.12039216;0.77843136;0.24235295;0.0;0.0;0.0;0.0;0.043137256;0.6396863;0.065254904;0.0;0.0;0.0;0.0;0.12941177;0.3201961;0.117254905;0.12372549;0.0;0.0;0.0;0.01745098;0.039686274;0.6020392;0.12372549;0.0;0.0;0.0;0.0;0.07403921;0.74627453;0.14784314;0.0;0.0;1;
0.0;0.19168627;0.46568626;0.9190196;0.46164706;0.0;0.0;0.0;0.08098039;0.8056863;0.8101961;0.105882354;0.0;0.0;0.0;0.0;0.14901961;0.42960784;0.0;0.0;0.0014705883;0.0;0.0;0.014901961;0.0;0.35576472;0.6915686;0.3437255;0.0;0.0;0.0;0.73694116;0.4735294;0.83686274;0.08611765;0.0;4;
0.0;0.0;0.046666667;0.47196078;0.0026666666;0.0;0.0;0.0;0.0;0.04019608;0.28047058;0.0;0.0;0.0;0.0;0.0;0.11235294;0.2217647;0.0;0.13196078;0.0;0.0;0.0;0.026470589;0.0;0.37678432;0.05117647;0.0;0.0;0.0;0.0;0.016627451;0.4562745;0.0;0.0;0.0;1;
0.0;0.0;0.16392156;0.8364706;0.29396078;0.0;0.0;0.0;0.0;0.6623529;0.43639216;0.2809412;0.0;0.0052941176;0.0;0.40735295;0.0;0.22666667;0.0;0.4427451;0.0;0.0;0.0;0.0;0.0;0.56564707;0.015882352;0.005882353;0.0;0.0;0.0;0.3785098;0.7152941;0.3864706;0.0;0.0;7;
0.0;0.018823529;0.0;0.002352941;0.49756864;0.0;0.0;0.0;0.0;0.0135294115;0.66556865;0.12956862;0.0;0.0;0.0;0.0;0.5507843;0.15686275;0.0;0.0037254903;0.0;0.0;0.003921569;0.0;0.28;0.48580393;0.4290196;0.022745099;0.0;0.0;0.06352941;0.15121569;0.035686273;0.4364706;0.07607843;0.0;6;
0.0;0.0;0.51823527;0.8607843;0.21882352;0.0;0.0;0.0;0.029411765;0.5637255;0.23168628;0.0;0.0;0.0;0.0;0.0;0.2437255;0.2445098;0.0;0.2880392;0.06495098;0.0;0.0;0.3082353;0.0;0.7058824;0.4898039;0.16196078;0.0;0.0;0.0;0.33380392;0.12078431;0.51;0.0;0.0;9;
0.0;0.0;0.41431373;0.29921567;0.26776472;0.0;0.0;0.0;0.123333335;0.090588234;0.41396078;0.0;0.0;0.0;0.0;0.16568628;0.46823528;0.0;0.27529413;0.21176471;0.0;0.0;0.0;0.0;0.0;0.122666664;0.2754902;0.015490196;0.0;0.0;0.0;0.0;0.10549019;0.2917647;0.013647059;0.0;6;
0.0;0.12188235;0.18215686;0.0;0.29333332;0.025254901;0.0;0.0;0.18313725;0.15039216;0.01709804;0.3124706;0.0;0.0;0.0;0.1877451;0.61313725;0.44862744;0.0;0.0;0.0;0.0;0.02627451;0.025882352;0.0;0.6820392;0.5901961;0.1272549;0.0;0.0;0.0;0.41019607;0.0017647059;0.38215685;0.14792156;0.0;0;
0.0;0.40815687;0.015294118;0.37901962;0.0;0.08768628;0.0;0.006745098;0.0037254903;0.23294118;0.27309805;0.5281569;0.0;0.0;0.0;0.0;0.4227451;0.34;0.0;0.29882354;0.24485295;0.0;0.0;0.0;0.0;0.5170196;0.5219608;0.0;0.0;0.0;0.0;0.44407845;0.3335294;0.03490196;0.0;0.0;5;
0.0;0.077490196;0.4727451;0.5690196;0.0492549;0.0;0.0;0.0;0.0037254903;0.4727451;0.3115294;0.0;0.0;0.0;0.0;0.0;0.392549;0.09901961;0.0;0.24235295;0.038235296;0.0;0.0;0.085686274;0.012549019;0.02745098;0.4780392;0.64098036;0.0;0.0;0.043921567;0.42039216;0.011568627;0.49078432;0.0;0.0;4;
0.0;0.0;0.04862745;0.55313724;0.0;0.0;0.0;0.0;0.0;0.38784313;0.035607845;0.0;0.0;0.0;0.0;0.00882353;0.5345098;0.035686273;0.0;0.3854902;0.14656863;0.0;0.044705883;0.37882352;0.0;0.44203922;0.39647058;0.16823529;0.0;0.031058824;0.0;0.20784314;0.028431373;0.43313727;0.0;0.0;9;
0.0;0.020078432;0.35843137;0.6370588;0.06117647;0.0;0.0;0.0;0.0;0.24941176;0.2437647;0.0;0.0;0.0;0.0;0.0;0.18882354;0.26333332;0.0;0.036666665;0.0014705883;0.0;0.0;0.16784313;0.0;0.4425098;0.4129412;0.12843138;0.0;0.0;0.0;0.2632157;0.0;0.4209804;0.0;0.0;9;
0.0;0.21239215;0.19862746;0.3090196;0.31607842;0.216;0.0;0.0;0.22490196;0.6817647;0.5995294;0.16313726;0.0;0.026078431;0.0;0.0014705883;0.34;0.0011764705;0.045294117;0.66764706;0.0;0.0;0.030980391;0.0;0.09647059;0.31811765;0.0;0.0;0.0;0.0;0.002352941;0.26635295;0.0;0.40058824;0.45066667;0.0;2;
0.0;0.0;0.13647059;0.39764705;0.44235295;0.0010980392;0.0;0.0;0.0;0.0;0.10980392;0.15278432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012235294;0.023529412;0.0;0.0;0.0;0.0;0.03137255;0.54039216;0.6052941;0.2901961;0.0028235293;0.0;1;
0.0;0.0;0.41862744;0.42058823;0.0;0.0;0.0;0.0;0.0;0.20254903;0.41458824;0.0;0.0;0.0;0.0;0.0;0.1662745;0.35254902;0.0;0.025882352;0.004656863;0.0;0.0;0.120588236;0.0;0.6277647;0.6188235;0.03960784;0.0;0.0;0.0;0.12972549;0.6537255;0.19882353;0.0;0.0;9;
0.0;0.04;0.36117646;0.36745098;0.25364706;0.0;0.0;0.0;0.0;0.4054902;0.48454902;0.04;0.0;0.0;0.0;0.021078432;0.0;0.13333334;0.044313725;0.0;0.0;0.0;0.0;0.0;0.03545098;0.37788236;0.41666666;0.05;0.0;0.0;0.0;0.20015687;0.033529412;0.40529412;0.0;0.0;4;
0.0;0.13819608;0.5276471;0.6684314;0.39058822;0.1642353;0.0;0.0;0.0;0.082941175;0.5190588;0.32611763;0.0;0.0;0.0;0.0;0.0672549;0.02254902;0.0;0.0;0.0;0.0;0.0;0.0;0.088470586;0.5705098;0.1182353;0.0;0.0;0.0;0.022431372;0.4909804;0.7631373;0.45490196;0.21866667;0.0;8;
0.0;0.0;0.30117646;0.6945098;0.27937254;0.0;0.0;0.0;0.0;0.0033333334;0.34337255;0.34054902;0.0;0.0;0.0;0.0;0.0;0.08627451;0.0;0.070784315;0.0;0.0;0.0;0.0;0.0;0.50713724;0.0;0.0;0.0;0.0;0.0;0.30384314;0.41862744;0.029803922;0.0;0.0;7;
0.0;0.0;0.0;0.3309804;0.0;0.0;0.0;0.0;0.0;0.06019608;0.5099608;0.3982745;0.0;0.0;0.0;0.0;0.13686274;0.15392157;0.0;0.25764707;0.0;0.0;0.0;0.0;0.0;0.3300392;0.022156863;0.0;0.0;0.0;0.0;0.28470588;0.6039216;0.15588236;0.0;0.0;3;
0.0;0.0;0.5319608;0.7878431;0.15466666;0.0;0.0;0.0;0.0;0.13176471;0.35670587;0.0;0.0;0.0;0.0;0.0;0.16039215;0.2972549;0.0;0.0033333334;0.0;0.0;0.0;0.2717647;0.0;0.48392156;0.43411765;0.034117647;0.0;0.0;0.0;0.30917647;0.11588235;0.3754902;0.0;0.0;9;
0.0;0.0;0.17215686;0.5754902;0.2972549;0.0;0.0;0.0;0.0;0.36607844;0.43262744;0.10086274;0.0;0.0;0.0;0.0;0.0;0.1290196;0.0;0.24607843;0.0;0.0;0.0;0.0;0.0;0.5327059;0.0;0.0;0.0;0.0;0.0;0.19278431;0.18117647;0.12588236;0.0;0.0;7;
0.0;0.0;0.2698039;0.595098;0.17913726;0.0;0.0;0.0;0.0;0.08882353;0.43717647;0.13129412;0.0;0.0;0.0;0.0;0.0;0.04862745;0.0;0.0;0.0;0.0;0.0;0.0;0.06901961;0.49019608;0.3309804;0.022156863;0.0;0.0;0.0;0.0;0.10392157;0.37705883;0.0;0.0;4;
0.0;0.015686275;0.4392157;0.7745098;0.0;0.0;0.0;0.0;0.0;0.12803921;0.32360783;0.0;0.0;0.0;0.0;0.0;0.045686275;0.22;0.0;0.100392155;0.0;0.0;0.0;0.0;0.0;0.24862745;0.22490196;0.0;0.0;0.0;0.0;0.04282353;0.14156863;0.2529412;0.0;0.0;4;
0.0;0.29333332;0.46980393;0.7752941;0.2037647;0.0;0.0;0.0;0.06019608;0.4990196;0.23843138;0.0;0.0;0.06745098;0.0;0.0;0.33294117;0.1337255;0.0;0.16529411;0.29852942;0.0;0.0;0.13098039;0.0;0.0;0.35882354;0.2009804;0.0;0.0;0.0;0.12643138;0.047058824;0.78117645;0.0;0.0;4;
0.0;0.014117647;0.32431373;0.46705884;0.12298039;0.0;0.0;0.0;0.0;0.11313725;0.38917646;0.07701961;0.0;0.0;0.0;0.0;0.0025490196;0.33313724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3367843;0.3354902;0.03862745;0.0;0.0;0.0;0.23137255;0.016666668;0.33333334;0.0;0.0;9;
0.0;0.09631372;0.43529412;0.29666665;0.5132549;0.0;0.0;0.0;0.02490196;0.39352942;0.81976473;0.16894117;0.0;0.0;0.0;0.0;0.29215688;0.034117647;0.0;0.1945098;0.059558824;0.0;0.015882352;0.20470588;0.0;0.752;0.5145098;0.0;0.0;0.0;0.0;0.33568627;0.0;0.0;0.0;0.0;2;
0.0;0.12141176;0.05117647;0.6527451;0.0867451;0.055529412;0.0;0.0;0.0;0.37058824;0.53584313;0.44517648;0.0;0.043921567;0.0;0.0;0.6696078;0.47392157;0.0;0.7001961;0.11617647;0.0;0.02117647;0.041960783;0.0;0.6820392;0.50764704;0.06529412;0.0;0.0;0.0;0.4500392;0.43568626;0.39764705;0.0;0.0;5;
0.0;0.028235294;0.20941177;0.31156862;0.28219607;0.0;0.0;0.0;0.2647059;0.5160784;0.48847058;0.15984313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08596078;0.48094118;0.327451;0.010588235;0.0;0.0;0.0;0.0;0.0772549;0.41333333;0.0;0.0;4;
0.0;0.0;0.20411764;0.26647058;0.0;0.0;0.0;0.0;0.0;0.16588235;0.33145097;0.0;0.0;0.04098039;0.0;0.0;0.0917647;0.36372548;0.0;0.33137256;0.0;0.0;0.0;0.04764706;0.0;0.35090196;0.0043137255;0.0;0.0;0.0;0.0;0.10164706;0.20058824;0.0;0.0;0.0;7;
0.0;0.0;0.40823528;0.51823527;0.3427451;0.0;0.0;0.0;0.030980391;0.3464706;0.74337256;0.0;0.0;0.0;0.0;0.0;0.297451;0.0;0.0060784314;0.0;0.0;0.0;0.007647059;0.0;0.27623528;0.47466666;0.37137255;0.0062745097;0.0;0.0;0.0;0.0;0.16686274;0.387451;0.05427451;0.0;6;
0.0;0.030745098;0.85039216;0.46117648;0.02854902;0.0;0.0;0.0;0.19411765;0.3392157;0.5705098;0.12847058;0.0;0.24980392;0.018382354;0.0;0.011372549;0.35803923;0.0;0.028039215;0.3781863;0.0;0.0;0.0;0.0;0.0;0.60470587;0.0;0.0;0.0;0.0;0.0028235293;0.6970588;0.05607843;0.0;0.0;7;
0.0;0.0;0.23019607;0.6437255;0.17490196;0.0;0.0;0.0;0.0;0.12862745;0.2580392;0.0;0.0;0.0;0.0;0.0;0.1954902;0.097647056;0.0;0.0;0.0;0.0;0.0;0.21254902;0.0;0.5179608;0.3370588;0.03607843;0.0;0.0053333333;0.0;0.20360784;0.21058823;0.36568627;0.002352941;0.0;9;
0.0;0.0;0.4735294;0.003921569;0.19419608;0.038117647;0.0;0.0;0.11764706;0.457451;0.22541176;0.1717647;0.0;0.0;0.0;0.21519607;0.6956863;0.14313726;0.025098039;0.6694118;0.38602942;0.0;0.2535294;0.033137254;0.0;0.38305882;0.21039216;0.35333332;9.411765E-4;0.0;0.0;0.23686275;0.064313725;0.03490196;0.2067451;0.0;0;
0.0;0.2892549;0.0;0.40254903;0.07701961;0.08282353;0.0;0.0;0.0;0.029019607;0.42933333;0.4340392;0.0;0.0;0.0;0.0;0.16235293;0.3609804;0.0;0.047843136;0.0377451;0.0;0.0;0.0;0.0;0.43858823;0.6709804;0.028235294;0.0;0.0;0.0;0.7924706;0.117843136;0.40411764;0.0;0.0;5;
0.0;0.136;0.5919608;0.84294116;0.6075294;0.02917647;0.0;0.0;0.0;0.10509804;0.3872941;0.3827451;0.0;0.0;0.0;0.0;0.30039215;0.6654902;0.0;0.4954902;0.052205883;0.0;0.0;0.101960786;0.0;0.6345098;0.4954902;0.0;0.0;0.0;0.0;0.5923137;0.63235295;0.30666667;0.0076862746;0.0;8;
0.0;0.2699608;0.0;0.40901962;0.018196078;0.113882355;0.0;0.0;0.0;0.12607843;0.4762353;0.4977255;0.0;0.0;0.0;0.0;0.17;0.07098039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.58792156;0.39764705;0.0;0.0;0.0;0.0;0.5157647;0.13745098;0.24705882;0.0;0.0;5;
0.0;0.0;0.09196079;0.72431374;0.5769412;0.0;0.0;0.0;0.015490196;0.6329412;0.8784314;0.06352941;0.0;0.0;0.0;0.040931374;0.3780392;0.06411765;0.0;0.004509804;0.0;0.0;0.0;0.0;0.21239215;0.8379608;0.5639216;0.033137254;0.0;0.0;0.03717647;0.1777255;0.26196077;0.58235294;0.056627452;0.0;6;
0.0;0.010823529;0.0;0.7058824;0.83670586;0.0048627453;0.0;0.0;0.0;0.77392155;0.7932549;0.19168627;0.0;0.0;0.0;0.06887255;0.5176471;0.06529412;0.0;0.0;0.0;0.0;0.0;0.0;0.1742745;0.72847056;0.46705884;0.03254902;0.0;0.0;0.11545098;0.44109803;0.2735294;0.6764706;0.12627451;0.0;6;
0.0;0.010039216;0.012549019;0.55039215;0.34039214;0.0;0.0;0.0;0.0;0.42509803;0.52;0.2901961;0.0;0.0;0.0;0.03137255;0.912549;0.28745097;0.0;0.38784313;0.015686275;0.0;0.15;0.012549019;0.12;0.9300392;0.5001961;0.0;0.0;0.0;0.050039217;0.43027452;0.42509803;0.15;0.030117648;0.0;5;
0.0;0.07937255;0.7058824;0.62803924;0.5584314;0.0;0.0;0.008784314;0.042156864;0.59137255;0.6997647;0.08988235;0.0;0.29;0.0;0.0;0.05039216;0.3127451;0.0;0.42313725;0.0;0.0;0.0;0.0;0.0;0.56752944;0.0;0.0;0.0;0.0;0.0;0.48141176;0.039019607;0.26235294;0.10321569;0.0;7;
0.0;0.14541176;0.5082353;0.82098037;0.43607843;0.03419608;0.0;0.0;0.0;0.04627451;0.38713726;0.35811764;0.0;0.0;0.0;0.0;0.14745098;0.42137256;0.0;0.12039216;0.0;0.0;0.0;0.0;0.0;0.70478433;0.18156862;0.0;0.0;0.0;0.0;0.3532549;0.43882352;0.22372548;0.02745098;0.0;8;
0.0;0.0;0.10078432;0.6237255;0.20705882;0.0;0.0;0.0;0.0;0.0;0.51858824;0.16329412;0.0;0.0;0.0;0.0;0.0;0.121764705;0.010392156;0.0;0.0;0.0;0.0;0.0;0.084235296;0.4619608;0.0021568628;0.0;0.0;0.0;0.0;0.24470589;0.6109804;0.1227451;0.0;0.0;1;
0.0;0.054588236;0.34882352;0.0;0.380549;0.003764706;0.0;0.0;0.036862746;0.33;0.31231374;0.29992157;0.0;0.0;0.0;0.0;0.37019607;0.24313726;0.0037254903;0.21764706;0.0;0.0;0.0;0.0;0.08752941;0.6534902;0.3927451;0.008627451;0.0;0.0;0.0;0.30572549;0.08764706;0.41941178;0.053490195;0.0;0;
0.0;0.0;0.27058825;0.70666665;0.60141176;0.039686274;0.0;0.0;0.0;0.005882353;0.28549019;0.23764706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064941175;0.21819608;0.0;0.0;0.0;0.0;0.0;0.491451;0.72117645;0.17529412;0.0;0.0;1;
0.0;0.0;0.3092157;0.5684314;0.46823528;0.0;0.0;0.0;0.1327451;0.41352943;0.6699608;0.0;0.059215687;0.0;0.0;0.22598039;0.4662745;0.0;0.2770588;0.29274508;0.0;0.0;0.0;0.0;0.0;0.3035294;0.5009804;0.03862745;0.0;0.0;0.0;0.0;0.09745098;0.37666667;0.09631372;0.0;6;
0.0;0.2858039;0.5747059;0.6943137;0.41364706;0.0;0.0;0.0014117646;0.052745096;0.29352942;0.59309804;0.30964705;0.0;0.0;0.0;0.0;0.0;0.014705882;0.0;0.001372549;0.0;0.0;0.0;0.0;0.0;0.4189804;0.41039217;0.08490196;0.0;0.0;0.0;0.02619608;0.0;0.4709804;0.037490197;0.0;4;
0.0;0.0;0.0;0.23784314;0.3179608;0.0;0.0;0.0;0.0;0.16098039;0.29584312;0.09803922;0.0;0.0;0.0;0.0;0.28294116;0.09882353;0.0;0.0;0.0;0.0;0.0;0.0;0.15137255;0.42007843;0.11058824;0.0;0.0;0.0;0.0;0.011294117;0.28627452;0.34705883;0.0;0.0;6;
0.0;0.06321569;0.5421569;0.14372548;0.0;0.0;0.0;0.0029803922;0.0;0.28392157;0.23811765;0.0;0.0;0.29862744;0.032352943;0.0;0.19647059;0.22529411;0.0;0.31137255;0.043137256;0.0;0.0;0.32392156;0.0;0.31011766;0.043137256;0.0;0.0;0.027607843;0.0;0.25066668;0.16509804;0.0;0.0;0.0;7;
0.0;0.0;0.33843136;0.5545098;0.10023529;0.056313727;0.0;0.0;0.0;0.3092157;0.065568626;0.3014902;0.0;0.16941176;0.0;0.0;0.45039216;0.40215686;0.0;0.6315686;0.049264707;0.0;0.124509804;0.09196079;0.0;0.30305883;0.0;0.0;0.0;0.0;0.0;0.26196077;0.033137254;0.0;0.0;0.0;3;
0.0;0.0;0.08627451;0.44745097;0.24611765;0.0;0.0;0.0;0.0;0.0;0.25756863;0.17913726;0.0;0.0;0.0;0.0;0.0;0.0056862747;0.0;0.0;0.0;0.0;0.0;0.0;0.046431374;0.26666668;0.0;0.0;0.0;0.0;0.0;0.1557647;0.3945098;0.02882353;0.0;0.0;1;
0.0;0.016;0.37941176;0.76862746;0.25490198;0.0;0.0;0.0;0.0;0.42058823;0.47905883;0.42603922;0.0;0.0;0.0;0.039705884;0.003921569;0.0;0.0;0.071960784;0.0;0.0;0.0;0.0;0.0;0.51215684;0.15843137;0.0;0.0;0.0;0.0;0.4577255;0.025686275;0.4992157;0.010980392;0.0;7;
0.0;0.0;0.004117647;0.36666667;0.052862745;0.0;0.0;0.0;0.0;0.0;0.37631372;0.037333332;0.0;0.0;0.0;0.0;0.015294118;0.13078432;0.06941176;0.041568626;0.0;0.0;0.0;0.0;0.0;0.37615687;0.029607844;0.0;0.0;0.0;0.0;0.030745098;0.4245098;0.053137254;0.0;0.0;1;
0.0;0.1962353;0.76117647;0.79313725;0.47905883;0.0;0.0;0.0;0.0;0.0;0.3941961;0.30462745;0.0;0.0;0.0;0.0;0.14274509;0.45117646;0.0;0.012745098;0.0;0.0;0.0;0.0;0.0;0.81317645;0.47784314;0.039019607;0.0;0.0;0.0;0.25333333;0.18078431;0.50313723;0.0;0.0;8;
0.0;0.1810196;0.6317647;0.72568625;0.841098;0.052862745;0.0;0.0;0.04509804;0.41137254;0.59843135;0.0014117646;0.0;0.0;0.0;0.0;0.43568626;0.08039216;0.14607844;0.36058822;0.0;0.0;0.020784313;0.049411766;0.3465098;0.33160785;0.009607843;0.3745098;0.028235294;0.0;0.041568626;0.43686274;0.010784314;0.6566667;0.4618039;0.0;2;
0.0;0.053490195;0.30607843;0.0;0.36094117;0.012549019;0.0;0.0;0.06823529;0.37215686;0.23592156;0.27372548;0.0;0.0;0.0;0.0154411765;0.524902;0.19117647;0.0;0.0;0.0;0.0;0.0;0.0;0.067137256;0.61458826;0.3119608;0.0074509806;0.0;0.0;0.0;0.3077647;0.14843138;0.46333334;0.094588235;0.0;0;
0.0;0.0;0.14823529;0.5637255;0.26949018;0.0;0.0;0.0;0.0;0.20862745;0.040313724;0.0;0.0;0.0;0.0;0.0;0.19705883;0.0;0.0;0.014901961;0.0;0.0;0.20156863;0.0;0.0;0.22933333;0.25156862;0.18607843;0.017254902;0.13521568;0.0;0.14901961;0.46039215;0.14529411;0.11858824;0.0;2;
0.0;0.0;0.28784314;0.7319608;0.031215686;0.0;0.0;0.0;0.012156863;0.37980393;0.3494902;0.0;0.0;0.0;0.0;0.0;0.21882352;0.3492157;0.0;0.050980393;0.0;0.0;0.0;0.081764705;0.0;0.60784316;0.44921568;0.08745098;0.0;0.0;0.0;0.2607059;0.0;0.49529412;0.0;0.0;9;
0.0;0.008313726;0.47215685;0.6011765;0.09694117;0.0;0.0;0.0;0.0;0.30392158;0.04235294;0.14698039;0.0;0.0;0.0;0.033088237;0.2182353;0.40823528;0.0;0.68803924;0.19656862;0.0;0.23862745;0.5105882;0.0;0.5254902;0.2937255;0.13078432;0.0;0.043294117;0.0;0.44533333;0.11764706;0.39352942;0.0;0.0;9;
0.0;0.31341177;0.0;0.36960784;0.06227451;0.11623529;0.0;0.15403922;0.034509804;0.0;0.3372549;0.38133332;0.0;0.0;0.0;0.0;0.0;0.03137255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31858823;0.2717647;0.026078431;0.0;0.0;0.0;0.352;0.11470588;0.69960785;0.032156862;0.0;5;
0.0;0.026666667;0.0056862747;0.3054902;0.20454901;0.017882353;0.0;0.0;0.0;0.17784314;0.12;0.24878432;0.0;0.0;0.0;0.0;0.32803923;0.31098038;0.07235294;0.10568628;0.0;0.0;0.0;0.0;0.026666667;0.5692549;0.23372549;0.0;0.0;0.0;0.0;0.28109804;0.3390196;0.06137255;0.12015686;0.0;5;
